,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
340,2.614097515741984,0.0309016524747772,0.0397775967915852,0.0003209876435511,0.396,1.089,1,80,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 80, 'model__max_depth': 1, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.396}",-38017.4648173344,-43607.89429458958,-40255.26111650186,-40626.87340947528,2297.3603994233104,9
341,2.6472548643747964,0.0380392838331851,0.0417585372924804,0.0032443993060746,0.396,1.089,1,80,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 80, 'model__max_depth': 1, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.396}",-38017.4648173344,-43607.89429458958,-40255.26111650186,-40626.87340947528,2297.3603994233104,11
342,2.9953829447428384,0.0382014567545449,0.0423708756764729,0.0028765840231718,0.44,1.089,1,89,0.72,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 1.089, 'model__max_depth': 1, 'model__n_estimators': 89, 'model__subsample': 0.72}",-37399.131022868576,-44533.30652431655,-39948.763432612286,-40627.0669932658,2951.743757133121,38
343,2.9233944416046143,0.0105049823903318,0.0418268044789632,0.0003079295299655,0.44,1.089,1,89,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 89, 'model__max_depth': 1, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.44}",-37399.131022868576,-44533.30652431655,-39948.763432612286,-40627.0669932658,2951.743757133121,9
344,2.2676252524058023,0.0209520233953146,0.0309193134307861,0.0016397167476867,0.44,1.089,1,89,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 89, 'model__max_depth': 1, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.44}",-37399.131022868576,-44533.30652431655,-39948.763432612286,-40627.0669932658,2951.743757133121,9
345,3.0514119466145835,0.1902808262144155,0.0463066895802815,0.0108538519901192,0.44,1.089,1,89,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 89, 'model__max_depth': 1, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.44}",-37399.131022868576,-44533.30652431655,-39948.763432612286,-40627.0669932658,2951.743757133121,10
346,2.8887933095296225,0.0059962302073746,0.0394841035207112,0.0001825763684605,0.44,1.089,1,89,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 89, 'model__max_depth': 1, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.44}",-37399.131022868576,-44533.30652431655,-39948.763432612286,-40627.0669932658,2951.743757133121,11
347,2.246909618377685,0.0165827982444482,0.0318098068237304,0.0005491347683175,0.44,1.089,1,89,0.72,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 1.089, 'model__max_depth': 1, 'model__n_estimators': 89, 'model__subsample': 0.72}",-37399.131022868576,-44533.30652431655,-39948.763432612286,-40627.0669932658,2951.743757133121,38
348,3.905836502710978,0.1398433375651317,0.0528434117635091,0.0085807298111929,0.484,0.99,1,99,0.648,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.99, 'model__max_depth': 1, 'model__n_estimators': 99, 'model__subsample': 0.648}",-37572.69716253546,-44724.57415233312,-39600.01392714574,-40632.428414004775,3009.622996745228,40
349,2.7410641511281333,0.0203512428679016,0.0424553553263346,0.002211841058891,0.484,1.089,1,80,0.792,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 1.089, 'model__max_depth': 1, 'model__n_estimators': 80, 'model__subsample': 0.792}",-37203.34401074378,-44571.22810291776,-40128.3468064551,-40634.30630670554,3029.128066055519,39
350,2.7438618342081704,0.0104463589128774,0.0460314750671386,0.0063264196717421,0.484,1.089,1,80,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 80, 'model__max_depth': 1, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.484}",-37203.34401074378,-44571.22810291776,-40128.3468064551,-40634.30630670554,3029.128066055519,15
351,2.11210560798645,0.0062332703888732,0.0324873129526774,0.0012055878741965,0.484,1.089,1,80,0.792,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 1.089, 'model__max_depth': 1, 'model__n_estimators': 80, 'model__subsample': 0.792}",-37203.34401074378,-44571.22810291776,-40128.3468064551,-40634.30630670554,3029.128066055519,39
352,2.8035616874694824,0.0848590694569129,0.056593894958496,0.0222734100027943,0.484,1.089,1,80,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 80, 'model__max_depth': 1, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.484}",-37203.34401074378,-44571.22810291776,-40128.3468064551,-40634.30630670554,3029.128066055519,15
353,2.7506969769795737,0.0558990938252274,0.0436105728149414,0.0019446925690658,0.484,1.089,1,80,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 80, 'model__max_depth': 1, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.484}",-37203.34401074378,-44571.22810291776,-40128.3468064551,-40634.30630670554,3029.128066055519,10
354,2.801926930745443,0.0187067005023798,0.0413370927174886,0.0013804829153919,0.484,1.089,1,80,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 80, 'model__max_depth': 1, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.484}",-37203.34401074378,-44571.22810291776,-40128.3468064551,-40634.30630670554,3029.128066055519,9
355,3.0146237214406333,0.1567671400494601,0.0438262621561686,0.0015589194841975,0.396,0.99,1,89,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 89, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.396}",-37007.56301413357,-44993.46158411669,-39918.49291953579,-40639.83917259535,3299.8888168256944,12
356,2.865572690963745,0.0457751463194968,0.0403965314229329,0.001293425301184,0.396,0.99,1,89,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 89, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.396}",-37007.56301413357,-44993.46158411669,-39918.49291953579,-40639.83917259535,3299.8888168256944,10
357,3.012107769648234,0.0261406939671835,0.0435907840728759,0.0017485475877668,0.396,0.99,1,89,0.792,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.99, 'model__max_depth': 1, 'model__n_estimators': 89, 'model__subsample': 0.792}",-37007.56301413357,-44993.46158411669,-39918.49291953579,-40639.83917259535,3299.8888168256944,41
358,2.907677332560221,0.0200082375256802,0.0500039259592692,0.0147541253816484,0.396,0.99,1,89,0.792,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.99, 'model__max_depth': 1, 'model__n_estimators': 89, 'model__subsample': 0.792}",-37007.56301413357,-44993.46158411669,-39918.49291953579,-40639.83917259535,3299.8888168256944,40
359,2.80574361483256,0.0137848448168765,0.0391329129536946,0.0006610559540084,0.396,0.99,1,89,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 89, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.396}",-37007.56301413357,-44993.46158411669,-39918.49291953579,-40639.83917259535,3299.8888168256944,12
360,2.980698029200236,0.0166619311040315,0.0420264403025309,0.001511880875698,0.396,0.99,1,89,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 89, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.396}",-37007.56301413357,-44993.46158411669,-39918.49291953579,-40639.83917259535,3299.8888168256944,13
361,2.813070774078369,0.0092155147458392,0.0396985212961832,0.0005577435076208,0.396,0.99,1,89,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 89, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.396}",-37007.56301413357,-44993.46158411669,-39918.49291953579,-40639.83917259535,3299.8888168256944,16
362,2.8548388481140137,0.0713426084277366,0.0397101243336995,0.0001290949950847,0.396,0.99,1,89,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 89, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.396}",-37007.56301413357,-44993.46158411669,-39918.49291953579,-40639.83917259535,3299.8888168256944,10
363,2.2405052979787192,0.0076663246826484,0.0313289165496826,0.00111118816587,0.396,0.99,1,89,0.792,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.99, 'model__max_depth': 1, 'model__n_estimators': 89, 'model__subsample': 0.792}",-37007.56301413357,-44993.46158411669,-39918.49291953579,-40639.83917259535,3299.8888168256944,40
364,3.6118608315785727,0.0210406593011703,0.0427996317545572,0.0018985820842928,0.44,0.9,1,109,0.648,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.9, 'model__max_depth': 1, 'model__n_estimators': 109, 'model__subsample': 0.648}",-37048.76327201262,-44490.18302895584,-40381.76965047179,-40640.23865048009,3043.439574749836,42
365,2.632683038711548,0.0029078590416578,0.0403370857238769,0.000703699076876,0.44,0.891,1,80,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 80, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.44}",-37785.85901096695,-44047.01940317844,-40093.66769138195,-40642.18203517577,2585.366944073276,16
366,2.6209095319112143,0.0204276248355099,0.0396095911661783,0.0006892636817374,0.44,0.891,1,80,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 80, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.44}",-37785.85901096695,-44047.01940317844,-40093.66769138195,-40642.18203517577,2585.366944073276,11
367,2.590129852294922,0.0047744189340604,0.0407946109771728,0.0016839976312889,0.44,0.891,1,80,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 80, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.44}",-37785.85901096695,-44047.01940317844,-40093.66769138195,-40642.18203517577,2585.366944073276,9
368,2.0578226248423257,0.0181544098866838,0.0309040546417236,0.0003288383156455,0.44,0.891,1,80,0.648,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.891, 'model__max_depth': 1, 'model__n_estimators': 80, 'model__subsample': 0.648}",-37785.85901096695,-44047.01940317844,-40093.66769138195,-40642.18203517577,2585.366944073276,41
369,2.729444901148478,0.0068791525558691,0.0408015251159668,0.0002443438791546,0.44,0.891,1,80,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 80, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.44}",-37785.85901096695,-44047.01940317844,-40093.66769138195,-40642.18203517577,2585.366944073276,11
370,2.8427398204803467,0.0639281765557244,0.0429667631785074,0.0017952417922798,0.44,0.891,1,80,0.648,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.891, 'model__max_depth': 1, 'model__n_estimators': 80, 'model__subsample': 0.648}",-37785.85901096695,-44047.01940317844,-40093.66769138195,-40642.18203517577,2585.366944073276,41
371,3.214277187983195,0.0030393055116892,0.0440676212310791,0.0007720213746153,0.396,0.9,1,99,0.72,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.9, 'model__max_depth': 1, 'model__n_estimators': 99, 'model__subsample': 0.72}",-37084.809701989085,-44783.51502820016,-40063.66284646855,-40643.99585888593,3169.658838522295,43
372,3.2900909582773843,0.0040445646995065,0.0448950926462809,0.0024926376009198,0.44,1.0,1,99,0.8,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 1.0, 'model__max_depth': 1, 'model__n_estimators': 99, 'model__subsample': 0.8}",-36596.34676715823,-45255.82308181156,-40089.64920079918,-40647.27301658966,3557.137496261383,29
373,2.941100200017293,0.0206760922457242,0.0431122779846191,0.0013924967825991,0.396,0.9,1,89,0.792,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.9, 'model__max_depth': 1, 'model__n_estimators': 89, 'model__subsample': 0.792}",-36516.45890747027,-44530.39844961099,-40903.54510676104,-40650.1341546141,3276.580491841323,44
374,3.321563800175985,0.0265713021030545,0.0448144276936849,0.0019359587187576,0.44,0.99,1,99,0.648,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.99, 'model__max_depth': 1, 'model__n_estimators': 99, 'model__subsample': 0.648}",-37290.20348621356,-44687.80510309913,-39986.81675748553,-40654.94178226608,3056.787061288424,45
375,3.1218257745107016,0.0055784145089259,0.0424393812815348,0.0017286253536319,0.484,0.81,1,89,0.648,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.81, 'model__max_depth': 1, 'model__n_estimators': 89, 'model__subsample': 0.648}",-37423.82455259989,-43958.69617674317,-40597.11427363302,-40659.87833432536,2668.21929152437,46
376,3.6152729193369546,0.0322857324697876,0.0423469543457031,0.0009436673822244,0.44,0.9,1,110,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.9, 'model__max_depth': 1, 'model__n_estimators': 110, 'model__subsample': 0.88}",-36805.982260691424,-45417.48101168013,-39756.2344102995,-40659.89922755702,3573.22779020424,30
377,3.529053846995036,0.0116342914312489,0.0452373027801513,0.0007423349462319,0.484,0.9,1,99,0.648,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.9, 'model__max_depth': 1, 'model__n_estimators': 99, 'model__subsample': 0.648}",-37109.95722923346,-44489.04906365184,-40397.54369499981,-40665.51666262837,3018.455036242852,47
378,3.906018892923991,0.0248400110775092,0.0443426767985026,0.0015956870180632,0.4,1.0,1,122,0.8,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 1.0, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.8}",-36564.797368659936,-45318.82092278018,-40117.53462775639,-40667.050973065496,3594.876748637744,31
379,3.4666656653086343,0.0271353644266659,0.0444169839223225,0.0008122625400935,0.36,0.9,1,110,0.88,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.9, 'model__max_depth': 1, 'model__n_estimators': 110, 'model__subsample': 0.88}",-37337.90669850471,-44905.716000877816,-39794.96525251104,-40679.529317297856,3152.2240400290248,32
380,3.224797487258911,0.0377098149276412,0.0442638397216796,0.0015094123392731,0.36,1.1,1,99,0.72,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 1.1, 'model__max_depth': 1, 'model__n_estimators': 99, 'model__subsample': 0.72}",-37062.763441160736,-44938.12080266323,-40042.35516643169,-40681.07980341855,3246.6690894169656,33
381,3.8802040417989097,0.0709075552875993,0.0554312070210774,0.0159587763845373,0.396,0.99,1,109,0.72,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.99, 'model__max_depth': 1, 'model__n_estimators': 109, 'model__subsample': 0.72}",-37001.55091233624,-44789.8460753361,-40255.18700323123,-40682.19466363453,3193.8625563241435,48
382,3.7976175944010415,0.1642058841138288,0.0461018880208333,0.0033275383481525,0.36,1.1,1,110,0.72,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 1.1, 'model__max_depth': 1, 'model__n_estimators': 110, 'model__subsample': 0.72}",-37484.7571838626,-44318.19256933716,-40255.81562740329,-40686.25512686768,2806.292740002763,34
383,2.465191205342611,0.0309228752740443,0.0307990709940592,0.0006710400173105,0.44,0.99,1,98,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37241.1263257283,-44811.60547227308,-40013.96310734328,-40688.89830178156,3127.266299777481,9
384,3.169546445210775,0.0034316492500141,0.0408174991607666,0.0011660774764894,0.44,0.99,1,98,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37241.1263257283,-44811.60547227308,-40013.96310734328,-40688.89830178156,3127.266299777481,17
385,3.2319067319234214,0.0142139999446518,0.0413547356923421,0.0012641134182443,0.44,0.99,1,98,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37241.1263257283,-44811.60547227308,-40013.96310734328,-40688.89830178156,3127.266299777481,6
386,2.453462998072306,0.0319574816633815,0.0303023656209309,0.0004799575959517,0.44,0.99,1,98,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37241.1263257283,-44811.60547227308,-40013.96310734328,-40688.89830178156,3127.266299777481,10
387,2.431273063023885,0.0044471266748394,0.0318169593811035,0.0005390281143411,0.44,0.99,1,98,0.648,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.99, 'model__max_depth': 1, 'model__n_estimators': 98, 'model__subsample': 0.648}",-37241.1263257283,-44811.60547227308,-40013.96310734328,-40688.89830178156,3127.266299777481,42
388,3.337925672531128,0.0179564744821582,0.0442612965901692,0.0026100331366975,0.44,0.99,1,98,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37241.1263257283,-44811.60547227308,-40013.96310734328,-40688.89830178156,3127.266299777481,14
389,3.204163312911988,0.0412366788079437,0.0405714511871337,0.0009116829891581,0.44,0.99,1,98,0.648,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.99, 'model__max_depth': 1, 'model__n_estimators': 98, 'model__subsample': 0.648}",-37241.1263257283,-44811.60547227308,-40013.96310734328,-40688.89830178156,3127.266299777481,42
390,3.102996508280436,0.0065720567414676,0.0430099169413248,0.0023562733741244,0.484,0.81,1,89,0.792,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.81, 'model__max_depth': 1, 'model__n_estimators': 89, 'model__subsample': 0.792}",-37500.39208136115,-43961.045752034384,-40617.09441414414,-40692.84408251322,2638.0946372068624,49
391,3.210695584615072,0.0070730073153108,0.0402842362721761,0.0004769907280206,0.44,0.99,1,98,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-36857.49366497675,-44956.9541483739,-40274.89071809198,-40696.44617714754,3319.999677140815,13
