,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1406,12.589203834533691,0.0452116626025995,0.0351892312367757,0.0006031547856027,0.792,0.099,6,134,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 134, 'model__max_depth': 6, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.792}",-38744.00220029658,-43231.538309845,-39020.14193453275,-40331.89414822478,2053.4548913509448,41
1407,23.719724893569943,0.0358328598619122,0.0373689333597819,7.83258153577414e-05,0.968,0.081,8,164,0.968,"{'model__colsample_bytree': 0.968, 'model__learning_rate': 0.081, 'model__max_depth': 8, 'model__n_estimators': 164, 'model__subsample': 0.968}",-38739.34235208608,-42881.619242949295,-39378.1307571763,-40333.03078407056,1820.8953852737493,162
1408,23.44475094477336,0.0941857660295956,0.0362261136372884,0.0002287709057838,0.968,0.081,8,164,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 164, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.968}",-38739.34235208608,-42881.619242949295,-39378.1307571763,-40333.03078407056,1820.8953852737493,43
1409,23.417537530263264,0.1015573950080355,0.0382052262624104,0.0006386863156575,0.968,0.081,8,164,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 164, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.968}",-38739.34235208608,-42881.619242949295,-39378.1307571763,-40333.03078407056,1820.8953852737493,38
1410,15.662354230880736,0.084004576229124,0.0359773635864257,0.0002403716518158,0.88,0.09,6,149,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 149, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.88}",-38487.01199059622,-43381.29798954084,-39131.484754538295,-40333.26491155846,2171.284645737309,39
1411,15.54941693941752,0.375594203877073,0.0379416942596435,0.002431993224232,0.88,0.09,6,149,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 149, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.88}",-38487.01199059622,-43381.29798954084,-39131.484754538295,-40333.26491155846,2171.284645737309,41
1412,10.970956405003866,0.0878851621922345,0.0293857256571451,0.0013374101097806,0.88,0.09,6,149,0.792,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 149, 'model__subsample': 0.792}",-38487.01199059622,-43381.29798954084,-39131.484754538295,-40333.26491155846,2171.284645737309,157
1413,15.619257847468058,0.5099037685365378,0.0355556011199951,0.000808481889793,0.88,0.09,6,149,0.792,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 149, 'model__subsample': 0.792}",-38487.01199059622,-43381.29798954084,-39131.484754538295,-40333.26491155846,2171.284645737309,163
1414,15.890684843063354,0.3025092311050207,0.0361274083455403,0.0001770954560516,0.88,0.09,6,149,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 149, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.88}",-38487.01199059622,-43381.29798954084,-39131.484754538295,-40333.26491155846,2171.284645737309,43
1415,15.767695983250936,0.1619435473975558,0.0354451338450113,0.0002319756279902,0.88,0.09,6,149,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 149, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.88}",-38487.01199059622,-43381.29798954084,-39131.484754538295,-40333.26491155846,2171.284645737309,42
1416,10.242859999338783,0.1057950803085353,0.0349532763163248,0.0002187955521334,0.88,0.1,6,99,0.72,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__n_estimators': 99, 'model__subsample': 0.72}",-38932.66114123711,-42952.89158880538,-39114.47020062991,-40333.3409768908,1853.7884974300343,121
1417,10.66351048151652,0.0412531142270397,0.0297753810882568,0.0006851295728977,0.792,0.081,8,121,0.88,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.081, 'model__max_depth': 8, 'model__n_estimators': 121, 'model__subsample': 0.88}",-38764.95551941153,-42929.96455875567,-39306.18805756507,-40333.70271191076,1849.0835294141325,158
1418,8.963350772857666,0.0249713000053562,0.02834947903951,0.0015471111765952,0.792,0.099,6,135,0.792,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.099, 'model__max_depth': 6, 'model__n_estimators': 135, 'model__subsample': 0.792}",-38743.87079391223,-43237.66840965443,-39019.83360620141,-40333.79093658936,2056.439828501792,159
1419,17.017972389856975,0.367322800479162,0.0358072121938069,0.0002470005995598,0.88,0.09,6,164,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 164, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.88}",-38457.766888141625,-43410.76219337832,-39134.08823898406,-40334.20577350134,2192.9055605012663,39
1420,17.543699661890667,0.332850930008491,0.036807378133138,0.0010469042128467,0.88,0.09,6,164,0.792,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 164, 'model__subsample': 0.792}",-38457.766888141625,-43410.76219337832,-39134.08823898406,-40334.20577350134,2192.9055605012663,164
1421,17.228686094284058,0.0914288089119034,0.0372300148010253,0.000944566528895,0.88,0.09,6,164,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 164, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.88}",-38457.766888141625,-43410.76219337832,-39134.08823898406,-40334.20577350134,2192.9055605012663,43
1422,17.400921662648518,0.3971928381866209,0.0375337600708007,0.002681461533837,0.88,0.09,6,164,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 164, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.88}",-38457.766888141625,-43410.76219337832,-39134.08823898406,-40334.20577350134,2192.9055605012663,42
1423,17.25337831179301,0.4264711027506543,0.0370167096455891,0.0012250928493781,0.88,0.09,6,164,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 164, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.88}",-38457.766888141625,-43410.76219337832,-39134.08823898406,-40334.20577350134,2192.9055605012663,42
1424,16.672743320465088,0.2956098832556544,0.042115847269694,0.0080055429659167,0.88,0.09,6,164,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 164, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.88}",-38457.766888141625,-43410.76219337832,-39134.08823898406,-40334.20577350134,2192.9055605012663,42
1425,16.549561500549316,0.0906949890258809,0.0360591411590576,0.0004046779241953,0.88,0.09,6,164,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 164, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.88}",-38457.766888141625,-43410.76219337832,-39134.08823898406,-40334.20577350134,2192.9055605012663,40
1426,17.250475486119587,0.2564578671493688,0.0375080108642578,0.0008446322212893,0.88,0.09,6,164,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 164, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.88}",-38457.766888141625,-43410.76219337832,-39134.08823898406,-40334.20577350134,2192.9055605012663,36
1427,14.369855880737305,0.2140549063647827,0.0375769933064778,0.0035732798312506,0.792,0.09,6,149,0.968,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 149, 'model__subsample': 0.968}",-38218.77495926549,-43029.387179207566,-39757.031133485216,-40335.06442398609,2006.0058734309937,165
1428,14.252420663833618,0.254116196204159,0.0350371996561686,0.0003307857283013,0.792,0.09,6,149,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 149, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.792}",-38218.77495926549,-43029.387179207566,-39757.031133485216,-40335.06442398609,2006.0058734309937,42
1429,11.07359274228414,0.2216403071079481,0.0289011001586914,0.000411588505609,0.792,0.09,6,149,0.968,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 149, 'model__subsample': 0.968}",-38218.77495926549,-43029.387179207566,-39757.031133485216,-40335.06442398609,2006.0058734309937,160
1430,11.017273346583048,0.086981741579807,0.0291250546773274,0.0007706650926555,0.792,0.09,6,149,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 149, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.792}",-38218.77495926549,-43029.387179207566,-39757.031133485216,-40335.06442398609,2006.0058734309937,41
1431,14.599032799402872,0.0929902815295269,0.0356099605560302,0.0002817890424584,0.792,0.09,6,149,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 149, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.792}",-38218.77495926549,-43029.387179207566,-39757.031133485216,-40335.06442398609,2006.0058734309937,44
1432,9.541914542516071,0.049528005845385,0.0370412667592366,0.0021685521930821,0.8,0.09,6,99,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 99, 'model__subsample': 0.8}",-38546.09994686198,-43384.00227261236,-39079.32151281575,-40336.474577430025,2165.8947495630287,122
1433,8.47782850265503,0.0507207548914127,0.0294918219248453,0.0008009715682271,0.792,0.099,6,121,0.88,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.099, 'model__max_depth': 6, 'model__n_estimators': 121, 'model__subsample': 0.88}",-38384.827345736274,-43162.33189930901,-39465.019118690536,-40337.39278791194,2045.6318182760683,161
1434,19.74947468439738,0.2216734259859908,0.0373124281565348,0.0005225203515929,0.792,0.081,8,164,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 164, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-38715.75908075331,-43013.80338574683,-39290.84398804618,-40340.135484848775,1905.0906707850727,43
1435,20.48613691329956,0.2398313725091773,0.0396629969278971,0.0026877424406537,0.792,0.081,8,164,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 164, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-38715.75908075331,-43013.80338574683,-39290.84398804618,-40340.135484848775,1905.0906707850727,43
1436,18.82812492052714,0.3711712950080107,0.031895637512207,0.0047916059717897,0.792,0.081,8,164,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 164, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-38715.75908075331,-43013.80338574683,-39290.84398804618,-40340.135484848775,1905.0906707850727,42
1437,19.824218193689983,0.1885017826157901,0.0382213592529296,0.0005053044662902,0.792,0.081,8,164,0.88,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.081, 'model__max_depth': 8, 'model__n_estimators': 164, 'model__subsample': 0.88}",-38715.75908075331,-43013.80338574683,-39290.84398804618,-40340.135484848775,1905.0906707850727,166
1438,20.216875950495403,0.4302818530778677,0.0392614205678304,0.002003141627939,0.792,0.081,8,164,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 164, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-38715.75908075331,-43013.80338574683,-39290.84398804618,-40340.135484848775,1905.0906707850727,44
1439,12.71617070833842,0.3550161663151583,0.0382045904795328,0.0008894230861754,0.792,0.1,7,109,0.968,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__n_estimators': 109, 'model__subsample': 0.968}",-38368.6080862716,-43155.23694654831,-39496.69317924534,-40340.17940402174,2043.1276220620096,162
1440,14.834884405136108,0.1520679063429054,0.0397084554036458,0.0146253417743969,0.968,0.081,8,135,0.968,"{'model__colsample_bytree': 0.968, 'model__learning_rate': 0.081, 'model__max_depth': 8, 'model__n_estimators': 135, 'model__subsample': 0.968}",-38744.23437766505,-42887.206413235726,-39394.06201075662,-40341.834267219136,1819.296294261453,162
1441,8.203173875808716,0.11323465259078,0.035584290822347,0.0012036269471778,0.8,0.1,7,70,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__n_estimators': 70, 'model__subsample': 0.8}",-38822.35178662773,-43003.1252740275,-39205.32531227135,-40343.60079097553,1887.0559146106625,3
1442,20.290279070536297,0.2052624908830423,0.0371615886688232,0.0002441425652476,0.968,0.081,8,134,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 134, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.968}",-38751.35368511883,-42885.60577045172,-39397.818152697895,-40344.92586942282,1815.813838949312,37
1443,19.30146876970927,0.2038008674657643,0.0357338587443033,0.0001923026119937,0.968,0.081,8,134,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 134, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.968}",-38751.35368511883,-42885.60577045172,-39397.818152697895,-40344.92586942282,1815.813838949312,43
1444,19.439106067021687,0.1845749902904947,0.0365582307179768,0.0004048001266201,0.968,0.081,8,134,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 134, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.968}",-38751.35368511883,-42885.60577045172,-39397.818152697895,-40344.92586942282,1815.813838949312,44
1445,19.2295663356781,0.1787070208194341,0.0356825192769368,0.0002926733053732,0.968,0.081,8,134,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 134, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.968}",-38751.35368511883,-42885.60577045172,-39397.818152697895,-40344.92586942282,1815.813838949312,41
1446,19.52246928215027,0.2264092502473262,0.0375849405924479,0.0019190270439814,0.968,0.081,8,134,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 134, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.968}",-38751.35368511883,-42885.60577045172,-39397.818152697895,-40344.92586942282,1815.813838949312,43
1447,19.1254821618398,0.2180890617943831,0.0456480979919433,0.0142953542166857,0.968,0.081,8,134,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 134, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.968}",-38751.35368511883,-42885.60577045172,-39397.818152697895,-40344.92586942282,1815.813838949312,44
1448,19.34218088785808,0.1852966680037895,0.0377304553985595,0.0020236003930171,0.968,0.081,8,134,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 134, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.968}",-38751.35368511883,-42885.60577045172,-39397.818152697895,-40344.92586942282,1815.813838949312,40
1449,19.272908449172974,0.1303275399489923,0.0369048913319905,0.0003260106703027,0.968,0.081,8,134,0.968,"{'model__colsample_bytree': 0.968, 'model__learning_rate': 0.081, 'model__max_depth': 8, 'model__n_estimators': 134, 'model__subsample': 0.968}",-38751.35368511883,-42885.60577045172,-39397.818152697895,-40344.92586942282,1815.813838949312,167
1450,19.13980968793233,0.1830146513936514,0.0358322461446126,0.000302635258475,0.968,0.081,8,134,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 134, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.968}",-38751.35368511883,-42885.60577045172,-39397.818152697895,-40344.92586942282,1815.813838949312,43
1451,12.5037575562795,0.0990672916583594,0.0367391904195149,0.0002955205955262,0.72,0.1,8,110,0.88,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__n_estimators': 110, 'model__subsample': 0.88}",-38639.48538634265,-43208.29264713964,-39188.3196286957,-40345.36588739266,2036.756732348648,123
1452,13.274124701817833,0.2536935936528626,0.0421586036682128,0.005207375395736,0.792,0.11,6,135,0.792,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.11, 'model__max_depth': 6, 'model__n_estimators': 135, 'model__subsample': 0.792}",-38781.42608679532,-43512.52577586256,-38743.53436680212,-40345.82874315333,2239.2463789316976,163
1453,8.6870698928833,0.0190106104076594,0.0285784403483072,0.0005039176318903,0.88,0.09,6,121,0.792,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 121, 'model__subsample': 0.792}",-38579.365493664285,-43339.69968355296,-39119.93476516546,-40346.33331412757,2128.1032948814664,163
1454,12.313605467478434,0.2687980340340399,0.0364559491475423,0.0003593330175899,0.72,0.1,7,122,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__n_estimators': 122, 'model__subsample': 0.72}",-38953.70270761673,-43155.10582323038,-38934.70815691872,-40347.83889592194,1985.052627196379,124
1455,11.37517547607422,0.2055994097490233,0.0360705852508544,9.622959000712198e-05,0.72,0.1,8,99,0.88,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__n_estimators': 99, 'model__subsample': 0.88}",-38608.764897573805,-43215.875318229926,-39222.02854432182,-40348.88958670852,2042.666307169166,125
1456,16.217485507329304,0.3231802911515395,0.0380876859029134,0.0013838724642363,0.968,0.1,8,109,0.968,"{'model__colsample_bytree': 0.968, 'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__n_estimators': 109, 'model__subsample': 0.968}",-39064.13809504074,-42669.20102908701,-39318.38592033341,-40350.57501482039,1642.7985136532425,164
1457,13.412874142328898,0.1145063260566069,0.0381211439768473,0.0007253679683829,0.792,0.09,6,135,0.968,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 135, 'model__subsample': 0.968}",-38227.67103499727,-43058.1884274226,-39767.91162024831,-40351.25702755607,2014.7280160195644,165
1458,10.051267464955648,0.073200235020598,0.029558261235555,0.0003960888898396,0.792,0.09,6,135,0.968,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 135, 'model__subsample': 0.968}",-38227.67103499727,-43058.1884274226,-39767.91162024831,-40351.25702755607,2014.7280160195644,164
1459,10.323970874150596,0.0854417222435309,0.0354006290435791,0.0006527847868485,0.88,0.09,6,99,0.8,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 99, 'model__subsample': 0.8}",-38652.33607817205,-43410.24119622006,-38991.49034307278,-40351.35587248829,2167.38567121102,126
1460,9.892255385716757,0.0864041548766308,0.0285867055257161,0.0004892887294927,0.792,0.09,6,134,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 134, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.792}",-38234.68160645297,-43038.34713513719,-39784.30085116124,-40352.4431975838,2001.814164238054,44
1461,12.994319041570028,0.2702073281806277,0.0353646278381347,0.000372736370878,0.792,0.09,6,134,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 134, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.792}",-38234.68160645297,-43038.34713513719,-39784.30085116124,-40352.4431975838,2001.814164238054,42
1462,12.746162096659342,0.091147883801865,0.0350844860076904,0.0004436503187147,0.792,0.09,6,134,0.968,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 134, 'model__subsample': 0.968}",-38234.68160645297,-43038.34713513719,-39784.30085116124,-40352.4431975838,2001.814164238054,168
1463,10.050502141316732,0.1167063953060196,0.028346300125122,0.0004422723550395,0.792,0.09,6,134,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 134, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.792}",-38234.68160645297,-43038.34713513719,-39784.30085116124,-40352.4431975838,2001.814164238054,42
1464,13.508233149846395,0.4787170227041053,0.0393296877543131,0.0015272738410269,0.792,0.09,6,134,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 134, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.792}",-38234.68160645297,-43038.34713513719,-39784.30085116124,-40352.4431975838,2001.814164238054,41
1465,12.008402188618978,0.0838607490781824,0.0363064606984456,0.0004720788343454,0.8,0.09,7,110,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.09, 'model__max_depth': 7, 'model__n_estimators': 110, 'model__subsample': 0.8}",-38976.6527605112,-43014.56598103915,-39068.33505528857,-40353.1845989463,1882.253003983388,127
1466,20.34620467821757,0.320868691291378,0.040250539779663,0.0005620260066609,0.88,0.099,8,149,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 149, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.88}",-39343.03771218013,-42415.76373919291,-39306.052575846224,-40354.95134240642,1457.2926441725338,42
1467,19.516457080841064,0.2194602490330932,0.0368265310923258,7.407015483894814e-05,0.88,0.099,8,149,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 149, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.88}",-39343.03771218013,-42415.76373919291,-39306.052575846224,-40354.95134240642,1457.2926441725338,40
1468,19.427892446517944,0.0381318210020529,0.0367717742919921,0.0001453517976168,0.88,0.099,8,149,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 149, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.88}",-39343.03771218013,-42415.76373919291,-39306.052575846224,-40354.95134240642,1457.2926441725338,44
1469,20.142107327779133,0.2521930916823428,0.0376001199086507,0.0008226600817056,0.88,0.099,8,149,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 149, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.88}",-39343.03771218013,-42415.76373919291,-39306.052575846224,-40354.95134240642,1457.2926441725338,43
1470,19.742703596750896,0.1836630881921861,0.0445184707641601,0.0096203759702048,0.88,0.099,8,149,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 149, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.88}",-39343.03771218013,-42415.76373919291,-39306.052575846224,-40354.95134240642,1457.2926441725338,41
1471,20.33538794517517,0.0717553513276293,0.0384929180145263,0.0016202465298345,0.88,0.099,8,149,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 149, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.88}",-39343.03771218013,-42415.76373919291,-39306.052575846224,-40354.95134240642,1457.2926441725338,44
1472,19.716296990712483,0.1936834356719919,0.037270704905192,0.0006335965652775,0.88,0.099,8,149,0.968,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.099, 'model__max_depth': 8, 'model__n_estimators': 149, 'model__subsample': 0.968}",-39343.03771218013,-42415.76373919291,-39306.052575846224,-40354.95134240642,1457.2926441725338,169
1473,15.041222174962362,0.0881948184705089,0.0311479568481445,0.0006125281250575,0.88,0.099,8,149,0.968,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.099, 'model__max_depth': 8, 'model__n_estimators': 149, 'model__subsample': 0.968}",-39343.03771218013,-42415.76373919291,-39306.052575846224,-40354.95134240642,1457.2926441725338,165
1474,15.249417384465536,0.12744788138958,0.0307308038075764,0.0006038258658079,0.88,0.099,8,149,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 149, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.88}",-39343.03771218013,-42415.76373919291,-39306.052575846224,-40354.95134240642,1457.2926441725338,45
1475,20.55866797765096,0.3971027214835168,0.0411314169565836,0.0038836577709449,0.88,0.099,8,149,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 149, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.88}",-39343.03771218013,-42415.76373919291,-39306.052575846224,-40354.95134240642,1457.2926441725338,45
1476,13.298473834991457,0.1172622679538721,0.0292340119679768,0.0001655879920456,0.968,0.081,8,121,0.968,"{'model__colsample_bytree': 0.968, 'model__learning_rate': 0.081, 'model__max_depth': 8, 'model__n_estimators': 121, 'model__subsample': 0.968}",-38774.96740495172,-42878.05235455671,-39413.68857260241,-40355.56944403695,1802.6242366615515,166
1477,11.06218679745992,0.0431634594130483,0.0399925708770751,0.0057597019605309,0.72,0.1,7,110,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__n_estimators': 110, 'model__subsample': 0.72}",-38954.6322784078,-43137.27305552683,-38974.91906206359,-40355.608131999405,1966.951566677888,128
1478,12.758493105570476,0.094648928243509,0.0362464586893717,0.0003619725032458,0.88,0.09,6,122,0.792,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 122, 'model__subsample': 0.792}",-38609.560896029645,-43314.56114182542,-39144.317472232775,-40356.14650336261,2103.275862197093,166
1479,9.520269870758057,0.1183384127440733,0.0275602340698242,0.0002554416701,0.968,0.099,6,121,0.792,"{'model__colsample_bytree': 0.968, 'model__learning_rate': 0.099, 'model__max_depth': 6, 'model__n_estimators': 121, 'model__subsample': 0.792}",-39002.61885650198,-43196.36420076965,-38871.6105787911,-40356.86454535424,2008.5416786042167,167
1480,11.89199153582255,0.1479402264671504,0.0500358740488688,0.019005242652555,0.88,0.11,7,99,0.8,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.11, 'model__max_depth': 7, 'model__n_estimators': 99, 'model__subsample': 0.8}",-39154.39354580117,-43105.19609890157,-38811.06895679039,-40356.886200497705,1948.3965059510367,129
1481,11.981697877248129,0.0639015650733998,0.0372198422749837,0.0007436488196648,0.792,0.09,6,122,0.968,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 122, 'model__subsample': 0.968}",-38220.55486478858,-43077.5011195361,-39776.201956772056,-40358.085980365584,2025.0799972777256,167
1482,14.09504246711731,0.0977586572887854,0.0366249084472656,0.0006978497555675,0.968,0.1,7,109,0.792,"{'model__colsample_bytree': 0.968, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__n_estimators': 109, 'model__subsample': 0.792}",-38838.56588624363,-43321.98695481827,-38914.42973834425,-40358.32752646872,2095.852529234468,168
1483,11.832832018534342,0.121933941006761,0.0367649396260579,0.0009661938796171,0.88,0.09,6,109,0.792,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 109, 'model__subsample': 0.792}",-38566.662093233856,-43391.77318963474,-39132.85095576365,-40363.76207954408,2153.567724983752,169
1484,16.77902324994405,0.0824714240969792,0.0378539562225341,0.0010290264640702,0.792,0.11,8,135,0.968,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.11, 'model__max_depth': 8, 'model__n_estimators': 135, 'model__subsample': 0.968}",-38730.89430303517,-42851.24731230291,-39515.1473971594,-40365.76300416584,1786.427984070934,170
1485,8.89200766881307,0.05244792082101,0.0312612056732177,0.0025342830538115,0.792,0.09,6,121,0.968,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 121, 'model__subsample': 0.968}",-38240.6048055229,-43080.63802563965,-39779.9672620155,-40367.07003105935,2019.0753063424224,168
