,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1372,9.71478001276652,0.2216279634336498,0.0261682669321695,0.0012051283259768,1.0,0.12,12,109,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 109, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 1}",-38209.41501187204,-41519.90302017356,-39141.65836612278,-39623.65879938946,1393.813958539421,47
1373,9.877912362416586,0.111699902145269,0.0247207482655843,0.000339581512721,1.0,0.12,12,109,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 109, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 1}",-38209.41501187204,-41519.90302017356,-39141.65836612278,-39623.65879938946,1393.813958539421,46
1374,9.744197924931845,0.1776917594868404,0.0251127084096272,0.0002598387966327,1.0,0.12,12,109,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 109, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 1}",-38209.41501187204,-41519.90302017356,-39141.65836612278,-39623.65879938946,1393.813958539421,49
1375,9.69891627629598,0.1570226113383848,0.0247847239176432,0.000257798687351,1.0,0.12,12,109,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 109, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 1}",-38209.41501187204,-41519.90302017356,-39141.65836612278,-39623.65879938946,1393.813958539421,48
1376,5.945212125778198,0.0290463584964804,0.0206902027130126,0.0001582913837898,1.0,0.12,12,109,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 109, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 1}",-38209.41501187204,-41519.90302017356,-39141.65836612278,-39623.65879938946,1393.813958539421,50
1377,9.495197057724,0.0755554914033277,0.0245362917582194,0.0002583596786954,1.0,0.12,12,109,0.32,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.12, 'model__max_depth': 12, 'model__n_estimators': 109, 'model__subsample': 0.32}",-38209.41501187204,-41519.90302017356,-39141.65836612278,-39623.65879938946,1393.813958539421,132
1378,9.5132896900177,0.0159233651834025,0.0275212923685709,0.0026494322385058,1.0,0.12,12,109,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 109, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 1}",-38209.41501187204,-41519.90302017356,-39141.65836612278,-39623.65879938946,1393.813958539421,46
1379,9.774958372116089,0.2956733825643143,0.0246497790018717,0.000143198670155,1.0,0.12,12,109,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 109, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 1}",-38209.41501187204,-41519.90302017356,-39141.65836612278,-39623.65879938946,1393.813958539421,53
1380,9.13490867614746,0.2909690092935538,0.024625539779663,0.0005249342950833,1.0,0.12,12,109,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 109, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 1}",-38209.41501187204,-41519.90302017356,-39141.65836612278,-39623.65879938946,1393.813958539421,50
1381,10.158269008000692,0.4511666878416975,0.0262870788574218,0.0010744122282465,1.0,0.12,12,109,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 109, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 1}",-38209.41501187204,-41519.90302017356,-39141.65836612278,-39623.65879938946,1393.813958539421,50
1382,9.537387212117514,0.1745547186615816,0.0249965190887451,0.000824489389469,1.0,0.12,12,109,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 109, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 1}",-38209.41501187204,-41519.90302017356,-39141.65836612278,-39623.65879938946,1393.813958539421,50
1383,6.90345311164856,0.0842524195543887,0.0242431163787841,0.000650061449039,0.968,0.121,8,89,0.484,"{'model__colsample_bytree': 0.968, 'model__learning_rate': 0.121, 'model__max_depth': 8, 'model__n_estimators': 89, 'model__subsample': 0.484}",-38957.77896252799,-41065.45388130661,-38848.09835165886,-39623.77706516449,1020.402368594998,72
1384,4.678297996520996,0.1132044947027299,0.0222461223602294,0.0056251023834387,0.871,0.133,8,109,0.436,"{'model__colsample_bytree': 0.871, 'model__learning_rate': 0.133, 'model__max_depth': 8, 'model__n_estimators': 109, 'model__subsample': 0.436}",-38883.46853138522,-40999.30659790314,-38989.22096921365,-39623.99869950067,973.4473983675476,180
1385,3.588936964670817,0.0278205710987618,0.0177955627441406,0.0003828709913036,0.871,0.121,8,89,0.436,"{'model__colsample_bytree': 0.871, 'model__learning_rate': 0.121, 'model__max_depth': 8, 'model__n_estimators': 89, 'model__subsample': 0.436}",-38209.11090939563,-41401.57290695959,-39262.25872579964,-39624.31418071829,1328.2235042340772,181
1386,4.409702062606812,0.0183217065126008,0.0180830955505371,7.998152706567694e-05,1.0,0.109,10,89,0.356,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.109, 'model__max_depth': 10, 'model__n_estimators': 89, 'model__subsample': 0.356}",-38327.82845237922,-41477.907431420346,-39070.52261513843,-39625.41949964599,1344.540146388684,182
1387,5.659560441970825,0.0182851923093502,0.0192360083262125,0.000104379122658,0.968,0.133,10,109,0.436,"{'model__colsample_bytree': 0.968, 'model__learning_rate': 0.133, 'model__max_depth': 10, 'model__n_estimators': 109, 'model__subsample': 0.436}",-38659.089131157416,-41104.96332242,-39112.31653133618,-39625.456328304535,1062.4059105933854,183
1388,4.817612886428833,0.1132049572860736,0.0188050270080566,8.749821096149133e-05,0.871,0.133,9,109,0.396,"{'model__colsample_bytree': 0.871, 'model__learning_rate': 0.133, 'model__max_depth': 9, 'model__n_estimators': 109, 'model__subsample': 0.396}",-38720.21406890747,-41363.55385523499,-38793.843938076425,-39625.87062073962,1229.095224679019,184
1389,5.558447440465291,0.1856918804675238,0.0227011839548746,0.0022160460984827,1.0,0.146,10,109,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 109, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 1}",-38313.99147837632,-41080.622026918834,-39484.44216618224,-39626.351890492464,1133.9209041852737,44
1390,8.657301108042398,0.0197606049031477,0.0239507357279459,0.0005153890747418,1.0,0.146,10,109,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 109, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 1}",-38313.99147837632,-41080.622026918834,-39484.44216618224,-39626.351890492464,1133.9209041852737,51
1391,8.727306207021078,0.0553236004218717,0.0245123704274495,0.0013219662779363,1.0,0.146,10,109,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 109, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 1}",-38313.99147837632,-41080.622026918834,-39484.44216618224,-39626.351890492464,1133.9209041852737,50
1392,9.145069678624472,0.3198970436213986,0.0259342988332112,0.0012217210294005,1.0,0.146,10,109,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 109, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 1}",-38313.99147837632,-41080.622026918834,-39484.44216618224,-39626.351890492464,1133.9209041852737,48
1393,8.513847748438517,0.1366326167871189,0.0237356821695963,0.0005187403280297,1.0,0.146,10,109,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 109, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 1}",-38313.99147837632,-41080.622026918834,-39484.44216618224,-39626.351890492464,1133.9209041852737,47
1394,4.854712804158528,0.3581671471022564,0.0177719593048095,0.0039093092299059,1.0,0.146,10,109,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 109, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 1}",-38313.99147837632,-41080.622026918834,-39484.44216618224,-39626.351890492464,1133.9209041852737,51
1395,8.989914178848267,0.1781333712974533,0.024635632832845,0.0008176408739307,1.0,0.146,10,109,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 109, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 1}",-38313.99147837632,-41080.622026918834,-39484.44216618224,-39626.351890492464,1133.9209041852737,47
1396,8.610459645589193,0.1010935310777146,0.0238165855407714,0.0002351254484478,1.0,0.146,10,109,0.356,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.146, 'model__max_depth': 10, 'model__n_estimators': 109, 'model__subsample': 0.356}",-38313.99147837632,-41080.622026918834,-39484.44216618224,-39626.351890492464,1133.9209041852737,133
1397,8.519444624582926,0.1082659884839043,0.0231961409250895,0.0004006660616154,1.0,0.146,10,109,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 109, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 1}",-38313.99147837632,-41080.622026918834,-39484.44216618224,-39626.351890492464,1133.9209041852737,49
1398,8.546446243921915,0.1297792111165779,0.0236718654632568,0.0002253781644029,1.0,0.146,10,109,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 109, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 1}",-38313.99147837632,-41080.622026918834,-39484.44216618224,-39626.351890492464,1133.9209041852737,54
1399,8.078987042109171,0.0325779453841467,0.0241607824961344,0.0004334303905083,1.0,0.133,10,109,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 109, 'model__max_depth': 10, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38407.02560912062,-41368.84357894155,-39103.52651164976,-39626.46523323732,1264.434023978124,51
1400,8.201669692993164,0.1284492062967987,0.0234138170878092,0.0001405303546788,1.0,0.133,10,109,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 109, 'model__max_depth': 10, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38407.02560912062,-41368.84357894155,-39103.52651164976,-39626.46523323732,1264.434023978124,49
1401,8.055014928181967,0.1308066721798527,0.0233808358510335,4.976587682361971e-05,1.0,0.133,10,109,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 109, 'model__max_depth': 10, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38407.02560912062,-41368.84357894155,-39103.52651164976,-39626.46523323732,1264.434023978124,48
1402,8.10877251625061,0.031112773560253,0.023720105489095,0.0004668293955718,1.0,0.133,10,109,0.32,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.133, 'model__max_depth': 10, 'model__n_estimators': 109, 'model__subsample': 0.32}",-38407.02560912062,-41368.84357894155,-39103.52651164976,-39626.46523323732,1264.434023978124,134
1403,8.226755857467651,0.1919123089154165,0.0238640308380126,0.0005347827050763,1.0,0.133,10,109,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 109, 'model__max_depth': 10, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38407.02560912062,-41368.84357894155,-39103.52651164976,-39626.46523323732,1264.434023978124,52
1404,8.06832758585612,0.1160037529841777,0.0236299832661946,0.0002744518088818,1.0,0.133,10,109,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 109, 'model__max_depth': 10, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38407.02560912062,-41368.84357894155,-39103.52651164976,-39626.46523323732,1264.434023978124,52
1405,8.159945090611776,0.1705074329127846,0.023673137029012,0.0003317707586385,1.0,0.133,10,109,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 109, 'model__max_depth': 10, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38407.02560912062,-41368.84357894155,-39103.52651164976,-39626.46523323732,1264.434023978124,55
1406,7.059663613637288,0.207762589161472,0.0242439111073811,0.0020416182825644,0.88,0.099,8,109,0.396,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.099, 'model__max_depth': 8, 'model__n_estimators': 109, 'model__subsample': 0.396}",-38611.92868587586,-41371.78828519344,-38896.98529189488,-39626.9007543214,1239.297835793402,73
1407,3.953190644582113,0.0125312112815467,0.0169699192047119,0.0004820519839282,1.0,0.109,8,89,0.436,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.109, 'model__max_depth': 8, 'model__n_estimators': 89, 'model__subsample': 0.436}",-38777.881475615664,-40870.918135326654,-39232.03978383103,-39626.94646492445,898.9490455721794,185
1408,5.869308789571126,0.0894304939651798,0.0228261152903238,0.0002325284340726,0.88,0.11,8,99,0.36,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.11, 'model__max_depth': 8, 'model__n_estimators': 99, 'model__subsample': 0.36}",-38323.53860765049,-41435.11887484472,-39122.417623124624,-39627.02503520661,1319.4580756366606,18
1409,6.324337085088094,0.161250949948915,0.0227978229522705,0.0012250811979494,0.968,0.099,7,89,0.44,"{'model__colsample_bytree': 0.968, 'model__learning_rate': 0.099, 'model__max_depth': 7, 'model__n_estimators': 89, 'model__subsample': 0.44}",-38882.02849633689,-41143.15071133673,-38857.91923237781,-39627.699480017145,1071.631043482538,74
1410,5.01779572168986,0.0311851274312938,0.0196766853332519,0.0011414876209812,0.871,0.121,10,109,0.396,"{'model__colsample_bytree': 0.871, 'model__learning_rate': 0.121, 'model__max_depth': 10, 'model__n_estimators': 109, 'model__subsample': 0.396}",-38510.63933195068,-41342.81855282965,-39031.39403839768,-39628.28397439267,1230.8582321734514,186
1411,4.434857447942098,0.1615196369328766,0.0189368724822998,0.0003468711476954,0.871,0.121,9,99,0.396,"{'model__colsample_bytree': 0.871, 'model__learning_rate': 0.121, 'model__max_depth': 9, 'model__n_estimators': 99, 'model__subsample': 0.396}",-38775.30151767079,-41330.44488725965,-38780.844277998345,-39628.86356097626,1203.2018223654354,187
1412,4.987490018208821,0.0703316839959353,0.0227878093719482,0.0004249843552257,0.72,0.1,7,99,0.44,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__n_estimators': 99, 'model__subsample': 0.44}",-38261.4045479408,-41067.90392054742,-39557.714573196834,-39629.007680561685,1146.8570711524735,19
1413,7.604544162750244,0.1671779824510944,0.0249314308166503,0.0011941667795839,0.968,0.121,8,99,0.484,"{'model__colsample_bytree': 0.968, 'model__learning_rate': 0.121, 'model__max_depth': 8, 'model__n_estimators': 99, 'model__subsample': 0.484}",-39087.90828081788,-41053.142798490895,-38747.16229951703,-39629.4044596086,1016.300513019534,75
1414,7.509565989176433,0.0613546373443642,0.0238001346588134,0.0003881081493681,0.9,0.146,12,89,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 89, 'model__max_depth': 12, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.9}",-37912.303853614496,-41289.730736049496,-39688.933713090206,-39630.32276758473,1379.4514655587886,51
1415,7.82196569442749,0.2428994747963342,0.024360179901123,0.0009925819309165,0.9,0.146,12,89,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 89, 'model__max_depth': 12, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.9}",-37912.303853614496,-41289.730736049496,-39688.933713090206,-39630.32276758473,1379.4514655587886,51
1416,8.43435287475586,0.203011009525395,0.0265487035115559,0.0018748513194077,0.9,0.146,12,89,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 89, 'model__max_depth': 12, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.9}",-37912.303853614496,-41289.730736049496,-39688.933713090206,-39630.32276758473,1379.4514655587886,52
1417,7.5350165367126465,0.1401361472320821,0.0255067348480224,0.0007293687153963,0.9,0.146,12,89,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 89, 'model__max_depth': 12, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.9}",-37912.303853614496,-41289.730736049496,-39688.933713090206,-39630.32276758473,1379.4514655587886,53
1418,7.507365465164185,0.0731687460772627,0.0239493052164713,0.0004949140290179,0.9,0.146,12,89,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 89, 'model__max_depth': 12, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.9}",-37912.303853614496,-41289.730736049496,-39688.933713090206,-39630.32276758473,1379.4514655587886,52
1419,7.455755074818929,0.045889373366843,0.0238107840220133,0.0001114582986853,0.9,0.146,12,89,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 89, 'model__max_depth': 12, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.9}",-37912.303853614496,-41289.730736049496,-39688.933713090206,-39630.32276758473,1379.4514655587886,49
1420,7.956072092056274,0.3120092379997705,0.0257628758748372,0.0010642957718129,0.9,0.146,12,89,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 89, 'model__max_depth': 12, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.9}",-37912.303853614496,-41289.730736049496,-39688.933713090206,-39630.32276758473,1379.4514655587886,51
1421,7.979045470555623,0.2642685449682761,0.0252885023752848,0.0011648814974361,0.9,0.146,12,89,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 89, 'model__max_depth': 12, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.9}",-37912.303853614496,-41289.730736049496,-39688.933713090206,-39630.32276758473,1379.4514655587886,49
1422,8.384891907374064,0.2279911837499398,0.0251558621724446,0.0004559370497682,0.9,0.146,12,89,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 89, 'model__max_depth': 12, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.9}",-37912.303853614496,-41289.730736049496,-39688.933713090206,-39630.32276758473,1379.4514655587886,48
